"657.12232303965","1580926","657.12232303965","1480277"
"657.18142638441","1558913","657.18142638441","1459532"
"657.24052570461","1537156","657.24052570461","1439530"
"657.29962099889","1516149","657.29962099889","1418359"
"657.35871226592","1494292","657.35871226592","1398164"
"657.41779950433","1474196","657.41779950433","1378879"
"657.4768827128","1454198","657.4768827128","1359859"
"657.53596188996","1434806","657.53596188996","1341237"
"657.59503703447","1415430","657.59503703447","1322602"
"657.65410814499","1395978","657.65410814499","1304524"
"657.71317522017","1377953","657.71317522017","1287514"
"657.77223825866","1359533","657.77223825866","1269610"
"657.83129725911","1342326","657.83129725911","1252888"
"657.89035222019","1324643","657.89035222019","1236321"
"657.94940314054","1306992","657.94940314054","1219265"
"658.00845001881","1290631","658.00845001881","1203703"
"658.06749285367","1274003","658.06749285367","1187484"
"658.12653164376","1257560","658.12653164376","1172597"
"658.18556638773","1242122","658.18556638773","1158060"
"658.24459708425","1226682","658.24459708425","1143215"
"658.30362373196","1212010","658.30362373196","1128857"
"658.36264632952","1197305","658.36264632952","1114381"
"658.42166487559","1183311","658.42166487559","1100220"
"658.48067936881","1168439","658.48067936881","1085617"
"658.53968980784","1153623","658.53968980784","1072565"
"658.59869619133","1139958","658.59869619133","1059178"
"658.65769851794","1126634","658.65769851794","1046755"
"658.71669678633","1113639","658.71669678633","1034612"
"658.77569099514","1101339","658.77569099514","1021795"
"658.83468114303","1089050","658.83468114303","1009815"
"658.89366722865","1076936","658.89366722865","998316"
"658.95264925066","1064979","658.95264925066","986496"
"659.01162720771","1052641","659.01162720771","975023"
"659.07060109846","1040530","659.07060109846","963476"
"659.12957092157","1029785","659.12957092157","952759"
"659.18853667567","1019047","659.18853667567","942852"
"659.24749835944","1008619","659.24749835944","931578"
"659.30645597152","997884","659.30645597152","921903"
"659.36540951056","987713","659.36540951056","912637"
"659.42435897523","977886","659.42435897523","902528"
"659.48330436418","967743","659.48330436418","893035"
"659.54224567606","958484","659.54224567606","883977"
"659.60118290952","949244","659.60118290952","874495"
"659.66011606323","939728","659.66011606323","865650"
"659.71904513582","930646","659.71904513582","857504"
"659.77797012597","922384","659.77797012597","848515"
"659.83689103232","913438","659.83689103232","841176"
"659.89580785354","905069","659.89580785354","832300"
"659.95472058826","896631","659.95472058826","824488"
"660.01362923516","888250","660.01362923516","817085"
"660.07253379287","880470","660.07253379287","809284"
"660.13143426007","872794","660.13143426007","802049"
"660.1903306354","865185","660.1903306354","794910"
"660.24922291751","857856","660.24922291751","787755"
"660.30811110507","850551","660.30811110507","780481"
"660.36699519673","843063","660.36699519673","773854"
"660.42587519114","836298","660.42587519114","767319"
"660.48475108695","830246","660.48475108695","760984"
"660.54362288283","823865","660.54362288283","755005"
"660.60249057743","817870","660.60249057743","748609"
"660.6613541694","811663","660.6613541694","743030"
"660.7202136574","806032","660.7202136574","736891"
"660.77906904008","800171","660.77906904008","731117"
"660.83792031611","794196","660.83792031611","725091"
"660.89676748412","787917","660.89676748412","719786"
"660.95561054279","782007","660.95561054279","714071"
"661.01444949076","777209","661.01444949076","709184"
"661.07328432669","771905","661.07328432669","703460"
"661.13211504924","766664","661.13211504924","698825"
"661.19094165705","761288","661.19094165705","693712"
"661.2497641488","756259","661.2497641488","688421"
"661.30858252312","751093","661.30858252312","683612"
"661.36739677869","746571","661.36739677869","679138"
"661.42620691415","740963","661.42620691415","673891"
"661.48501292815","735978","661.48501292815","669787"
"661.54381481937","731898","661.54381481937","665047"
"661.60261258644","727190","661.60261258644","660833"
"661.66140622803","723136","661.66140622803","656795"
"661.72019574279","718602","661.72019574279","652367"
"661.77898112937","714271","661.77898112937","648030"
"661.83776238645","709879","661.83776238645","643935"
"661.89653951266","706432","661.89653951266","639923"
"661.95531250667","701683","661.95531250667","636145"
"662.01408136713","698071","662.01408136713","631978"
"662.07284609269","694099","662.07284609269","628187"
"662.13160668202","690711","662.13160668202","624690"
"662.19036313377","686581","662.19036313377","621339"
"662.2491154466","682895","662.2491154466","617787"
"662.30786361916","679557","662.30786361916","614092"
"662.3666076501","675668","662.3666076501","610839"
"662.4253475381","672209","662.4253475381","607324"
"662.48408328179","669034","662.48408328179","603898"
"662.54281487983","665385","662.54281487983","600995"
"662.6015423309","662042","662.6015423309","597424"
"662.66026563363","659257","662.66026563363","594577"
"662.71898478669","656264","662.71898478669","591112"
"662.77769978873","652865","662.77769978873","588002"
"662.83641063841","649762","662.83641063841","584920"
"662.89511733438","646502","662.89511733438","582439"
"662.95381987531","643907","662.95381987531","579415"
"663.01251825984","641024","663.01251825984","577039"
"663.07121248664","638034","663.07121248664","574048"
"663.12990255437","634937","663.12990255437","570997"
"663.18858846167","632498","663.18858846167","568697"
"663.2472702072","630301","663.2472702072","566442"
"663.30594778963","627731","663.30594778963","564213"
"663.36462120761","625014","663.36462120761","561697"
"663.42329045979","622769","663.42329045979","559678"
"663.48195554484","620687","663.48195554484","556985"
"663.54061646141","618107","663.54061646141","555079"
"663.59927320815","616072","663.59927320815","553064"
"663.65792578372","613600","663.65792578372","551219"
"663.71657418679","611468","663.71657418679","547982"
"663.775218416","609260","663.775218416","546509"
"663.83385847002","607296","663.83385847002","544348"
"663.8924943475","605794","663.8924943475","543733"
"663.9511260471","603920","663.9511260471","542004"
"664.00975356747","602149","664.00975356747","540196"
"664.06837690728","599829","664.06837690728","538268"
"664.12699606518","598291","664.12699606518","536232"
"664.18561103982","595949","664.18561103982","534476"
"664.24422182987","593396","664.24422182987","532336"
"664.30282843399","591304","664.30282843399","530289"
"664.36143085082","589467","664.36143085082","528070"
"664.42002907903","587607","664.42002907903","526589"
"664.47862311728","585439","664.47862311728","524967"
"664.53721296422","583565","664.53721296422","522862"
"664.5957986185","581751","664.5957986185","521261"
"664.6543800788","580212","664.6543800788","519595"
"664.71295734376","578579","664.71295734376","518196"
"664.77153041204","576774","664.77153041204","516589"
"664.83009928231","575293","664.83009928231","515126"
"664.88866395321","573197","664.88866395321","513306"
"664.9472244234","571125","664.9472244234","511204"
"665.00578069155","570007","665.00578069155","509963"
"665.06433275632","568036","665.06433275632","508462"
"665.12288061635","566552","665.12288061635","507205"
"665.18142427031","565038","665.18142427031","505567"
"665.23996371685","563647","665.23996371685","504122"
"665.29849895464","561929","665.29849895464","502617"
"665.35702998233","560369","665.35702998233","501604"
"665.41555679858","559192","665.41555679858","500280"
"665.47407940204","557412","665.47407940204","498477"
"665.53259779138","555769","665.53259779138","497047"
"665.59111196526","554475","665.59111196526","495714"
"665.64962192232","552609","665.64962192232","494433"
"665.70812766124","551278","665.70812766124","493014"
"665.76662918066","549678","665.76662918066","491477"
"665.82512647925","547845","665.82512647925","489230"
"665.88361955567","546298","665.88361955567","486956"
"665.94210840857","544243","665.94210840857","485667"
"666.00059303661","542802","666.00059303661","484042"
"666.05907343845","541675","666.05907343845","482603"
"666.11754961275","540424","666.11754961275","481506"
"666.17602155816","538994","666.17602155816","480150"
"666.23448927336","537131","666.23448927336","478582"
"666.29295275698","535003","666.29295275698","477001"
"666.3514120077","532972","666.3514120077","474549"
"666.40986702417","531492","666.40986702417","472368"
"666.46831780505","529857","666.46831780505","470770"
"666.526764349","528813","666.526764349","469115"
"666.58520665468","527346","666.58520665468","467642"
"666.64364472074","526296","666.64364472074","466520"
"666.70207854585","525139","666.70207854585","465624"
"666.76050812866","524200","666.76050812866","464725"
"666.81893346783","523246","666.81893346783","463564"
"666.87735456203","522390","666.87735456203","463076"
"666.93577140991","521148","666.93577140991","461972"
"666.99418401013","520469","666.99418401013","461031"
"667.05259236134","519462","667.05259236134","459847"
"667.11099646222","518349","667.11099646222","459001"
"667.16939631141","517285","667.16939631141","458221"
"667.22779190758","516321","667.22779190758","457500"
"667.28618324938","515828","667.28618324938","456355"
"667.34457033548","514722","667.34457033548","455482"
"667.40295316453","513974","667.40295316453","454981"
"667.4613317352","513448","667.4613317352","454094"
"667.51970604614","512183","667.51970604614","453327"
"667.57807609601","511525","667.57807609601","452552"
"667.63644188347","510800","667.63644188347","451791"
"667.69480340718","509930","667.69480340718","451197"
"667.7531606658","509177","667.7531606658","450188"
"667.81151365799","508832","667.81151365799","449404"
"667.86986238241","508279","667.86986238241","448978"
"667.92820683772","507792","667.92820683772","448356"
"667.98654702258","507205","667.98654702258","447637"
"668.04488293565","506998","668.04488293565","447692"
"668.10321457558","506161","668.10321457558","447356"
"668.16154194104","505715","668.16154194104","447096"
"668.21986503069","505413","668.21986503069","446705"
"668.27818384319","505266","668.27818384319","446394"
"668.33649837719","504463","668.33649837719","445598"
"668.39480863136","503776","668.39480863136","445090"
"668.45311460435","503212","668.45311460435","444512"
"668.51141629484","502730","668.51141629484","443659"
"668.56971370146","502644","668.56971370146","443296"
"668.6280068229","501571","668.6280068229","442751"
"668.6862956578","500938","668.6862956578","442527"
"668.74458020483","501027","668.74458020483","441989"
"668.80286046264","500455","668.80286046264","441916"
"668.8611364299","500316","668.8611364299","441528"
"668.91940810527","499748","668.91940810527","440673"
"668.97767548741","499215","668.97767548741","440303"
"669.03593857497","498969","669.03593857497","440190"
"669.09419736663","498676","669.09419736663","439728"
"669.15245186102","498736","669.15245186102","439881"
"669.21070205683","498336","669.21070205683","439392"
"669.26894795271","497989","669.26894795271","439014"
"669.32718954731","498051","669.32718954731","438964"
"669.38542683931","497288","669.38542683931","438593"
"669.44365982736","497268","669.44365982736","438276"
"669.50188851011","496994","669.50188851011","438366"
"669.56011288624","496759","669.56011288624","437974"
"669.6183329544","496885","669.6183329544","437984"
"669.67654871325","496933","669.67654871325","438065"
"669.73476016146","497083","669.73476016146","438186"
"669.79296729768","496981","669.79296729768","437556"
"669.85117012057","496844","669.85117012057","437700"
"669.9093686288","496648","669.9093686288","437535"
"669.96756282103","496821","669.96756282103","437428"
"670.02575269591","496485","670.02575269591","437647"
"670.08393825211","496708","670.08393825211","437158"
"670.1421194883","497013","670.1421194883","437309"
"670.20029640312","496888","670.20029640312","437636"
"670.25846899524","497004","670.25846899524","437614"
"670.31663726332","497150","670.31663726332","437971"
"670.37480120603","497383","670.37480120603","437586"
"670.43296082202","497068","670.43296082202","437719"
"670.49111610996","496961","670.49111610996","437671"
"670.5492670685","496585","670.5492670685","437179"
"670.60741369631","496662","670.60741369631","436841"
"670.66555599205","496224","670.66555599205","436601"
"670.72369395438","496938","670.72369395438","436597"
"670.78182758196","497211","670.78182758196","436485"
"670.83995687345","497249","670.83995687345","437014"
"670.89808182752","497327","670.89808182752","436802"
"670.95620244283","497990","670.95620244283","437333"
"671.01431871803","498349","671.01431871803","437767"
"671.07243065179","498894","671.07243065179","438217"
"671.13053824277","499283","671.13053824277","438528"
"671.18864148963","499604","671.18864148963","438625"
"671.24674039104","499913","671.24674039104","439291"
"671.30483494565","500447","671.30483494565","439275"
"671.36292515212","500508","671.36292515212","439554"
"671.42101100913","501281","671.42101100913","440180"
"671.47909251532","501675","671.47909251532","440450"
"671.53716966937","501967","671.53716966937","440863"
"671.59524246993","502512","671.59524246993","441176"
"671.65331091567","503128","671.65331091567","441497"
"671.71137500524","503723","671.71137500524","442362"
"671.76943473732","503856","671.76943473732","442406"
"671.82749011055","504458","671.82749011055","442808"
"671.88554112361","505057","671.88554112361","443458"
"671.94358777516","505756","671.94358777516","443984"
"672.00163006385","506625","672.00163006385","444463"
"672.05966798835","507053","672.05966798835","445360"
"672.11770154732","507982","672.11770154732","445963"
"672.17573073943","508803","672.17573073943","446574"
"672.23375556333","509034","672.23375556333","447181"
"672.29177601769","510253","672.29177601769","447752"
"672.34979210117","510927","672.34979210117","448262"
"672.40780381244","511647","672.40780381244","449310"
"672.46581115015","512472","672.46581115015","449717"
"672.52381411296","512749","672.52381411296","450438"
"672.58181269955","514304","672.58181269955","451407"
"672.63980690857","514518","672.63980690857","451700"
"672.69779673868","515790","672.69779673868","452460"
"672.75578218856","516801","672.75578218856","453518"
"672.81376325685","517607","672.81376325685","454519"
"672.87173994222","518352","672.87173994222","455398"
"672.92971224334","518813","672.92971224334","455981"
"672.98768015887","520103","672.98768015887","456927"
"673.04564368747","521088","673.04564368747","457640"
"673.1036028278","522030","673.1036028278","458873"
"673.16155757853","522811","673.16155757853","459245"
"673.21950793832","523845","673.21950793832","460180"
"673.27745390583","524711","673.27745390583","461307"
"673.33539547972","526023","673.33539547972","462245"
"673.39333265867","527106","673.39333265867","463200"
"673.45126544132","528260","673.45126544132","464202"
"673.50919382634","529393","673.50919382634","465485"
"673.56711781241","530534","673.56711781241","466017"
"673.62503739817","531598","673.62503739817","467399"
"673.68295258229","533238","673.68295258229","468712"
"673.74086336344","534130","673.74086336344","469715"
"673.79876974029","535831","673.79876974029","470976"
"673.85667171148","536886","673.85667171148","472196"
"673.91456927569","538320","673.91456927569","473199"
"673.97246243157","540065","673.97246243157","474876"
"674.0303511778","541008","674.0303511778","475841"
"674.08823551303","542326","674.08823551303","477081"
"674.14611543594","544088","674.14611543594","478424"
"674.20399094517","545727","674.20399094517","479293"
"674.2618620394","546382","674.2618620394","480984"
"674.31972871729","547770","674.31972871729","481885"
"674.37759097751","549613","674.37759097751","483519"
"674.43544881871","551348","674.43544881871","484775"
"674.49330223955","552260","674.49330223955","486094"
"674.55115123872","553635","674.55115123872","487576"
"674.60899581486","554946","674.60899581486","488196"
"674.66683596663","556378","674.66683596663","489959"
"674.72467169272","558334","674.72467169272","491533"
"674.78250299177","559517","674.78250299177","492954"
"674.84032986246","561054","674.84032986246","494070"
"674.89815230344","562843","674.89815230344","495772"
"674.95597031338","564356","674.95597031338","497264"
"675.01378389094","566073","675.01378389094","499047"
"675.0715930348","568086","675.0715930348","500156"
"675.1293977436","569307","675.1293977436","502082"
"675.18719801602","571003","675.18719801602","503267"
"675.24499385072","572302","675.24499385072","504541"
"675.30278524636","574228","675.30278524636","506503"
"675.36057220162","576070","675.36057220162","508047"
"675.41835471514","577937","675.41835471514","509615"
"675.4761327856","579638","675.4761327856","511336"
"675.53390641166","581441","675.53390641166","512598"
"675.59167559198","583020","675.59167559198","514359"
"675.64944032524","584739","675.64944032524","516109"
"675.70720061009","586701","675.70720061009","517922"
"675.76495644519","587721","675.76495644519","519032"
"675.82270782922","589822","675.82270782922","520443"
"675.88045476083","591841","675.88045476083","522269"
"675.9381972387","593940","675.9381972387","524119"
"675.99593526148","595677","675.99593526148","526038"
"676.05366882784","597126","676.05366882784","527477"
"676.11139793645","599523","676.11139793645","529659"
"676.16912258596","600524","676.16912258596","531196"
"676.22684277505","602921","676.22684277505","532994"
"676.28455850238","605695","676.28455850238","534958"
"676.34226976661","607119","676.34226976661","536551"
"676.39997656641","608957","676.39997656641","538468"
"676.45767890045","611220","676.45767890045","539967"
"676.51537676738","613349","676.51537676738","542106"
"676.57307016587","614955","676.57307016587","543812"
"676.63075909459","616902","676.63075909459","545515"
"676.68844355221","619463","676.68844355221","547800"
"676.74612353738","621174","676.74612353738","549781"
"676.80379904877","623283","676.80379904877","551961"
"676.86147008506","625137","676.86147008506","553591"
"676.91913664489","627403","676.91913664489","555292"
"676.97679872695","629586","676.97679872695","557401"
"677.03445632988","631479","677.03445632988","559276"
"677.09210945236","633701","677.09210945236","561342"
"677.14975809306","635840","677.14975809306","563761"
"677.20740225064","638083","677.20740225064","565802"
"677.26504192376","640502","677.26504192376","567900"
"677.32267711109","642569","677.32267711109","570112"
"677.38030781129","644952","677.38030781129","572371"
"677.43793402304","646764","677.43793402304","573918"
"677.49555574499","649054","677.49555574499","575627"
"677.55317297581","651574","677.55317297581","578110"
"677.61078571416","653544","677.61078571416","580061"
"677.66839395872","655885","677.66839395872","582016"
"677.72599770815","658688","677.72599770815","584448"
"677.78359696111","661395","677.78359696111","587103"
"677.84119171627","663948","677.84119171627","589941"
"677.89878197229","666025","677.89878197229","592117"
"677.95636772785","668574","677.95636772785","594287"
"678.0139489816","670605","678.0139489816","596153"
"678.07152573221","673562","678.07152573221","598614"
"678.12909797835","675783","678.12909797835","600413"
"678.18666571868","678303","678.18666571868","602672"
"678.24422895187","680686","678.24422895187","604951"
"678.30178767659","682875","678.30178767659","607464"
"678.3593418915","685558","678.3593418915","609459"
"678.41689159526","687500","678.41689159526","611987"
"678.47443678655","690283","678.47443678655","614155"
"678.53197746403","692959","678.53197746403","616393"
"678.58951362637","694973","678.58951362637","618633"
"678.64704527222","697270","678.64704527222","621013"
"678.70457240027","699822","678.70457240027","623668"
"678.76209500917","702545","678.76209500917","625580"
"678.81961309758","704976","678.81961309758","628003"
"678.87712666419","707330","678.87712666419","630225"
"678.93463570765","709936","678.93463570765","632714"
"678.99214022662","713005","678.99214022662","634893"
"679.04964021979","715141","679.04964021979","637317"
"679.1071356858","717642","679.1071356858","639798"
"679.16462662334","720063","679.16462662334","642155"
"679.22211303105","722953","679.22211303105","644529"
"679.27959490763","725301","679.27959490763","646772"
"679.33707225171","728005","679.33707225171","649272"
"679.39454506199","730284","679.39454506199","651726"
"679.45201333711","732760","679.45201333711","654093"
"679.50947707576","735645","679.50947707576","656509"
"679.56693627659","738575","679.56693627659","659112"
"679.62439093826","741227","679.62439093826","661221"
"679.68184105946","743917","679.68184105946","664643"
"679.73928663885","746183","679.73928663885","666314"
"679.79672767508","748405","679.79672767508","668561"
"679.85416416683","750741","679.85416416683","670947"
"679.91159611278","753332","679.91159611278","672743"
"679.96902351157","756187","679.96902351157","675741"
"680.02644636188","758607","680.02644636188","678065"
"680.08386466238","761872","680.08386466238","681038"
"680.14127841174","764120","680.14127841174","683151"
"680.19868760861","766771","680.19868760861","685307"
"680.25609225167","769736","680.25609225167","688551"
"680.31349233959","771319","680.31349233959","689935"
"680.37088787103","774356","680.37088787103","692351"
"680.42827884466","777199","680.42827884466","694614"
"680.48566525915","779653","680.48566525915","697355"
"680.54304711316","782665","680.54304711316","699776"
"680.60042440537","784870","680.60042440537","702696"
"680.65779713443","787950","680.65779713443","705259"
"680.71516529902","789931","680.71516529902","706791"
"680.7725288978","792463","680.7725288978","709801"
"680.82988792945","794984","680.82988792945","711904"
"680.88724239262","797506","680.88724239262","713982"
"680.94459228599","800800","680.94459228599","716273"
"681.00193760823","803294","681.00193760823","718908"
"681.05927835799","805801","681.05927835799","721881"
"681.11661453396","807910","681.11661453396","723899"
"681.17394613479","810849","681.17394613479","726470"
"681.23127315916","813697","681.23127315916","728492"
"681.28859560573","815798","681.28859560573","731283"
"681.34591347317","819176","681.34591347317","733504"
"681.40322676015","821143","681.40322676015","736228"
"681.46053546534","824254","681.46053546534","738824"
"681.5178395874","826505","681.5178395874","741128"
"681.575139125","829242","681.575139125","743963"
"681.63243407682","831633","681.63243407682","745424"
"681.68972444151","834321","681.68972444151","747882"
"681.74701021774","836563","681.74701021774","750382"
"681.80429140419","839277","681.80429140419","752554"
"681.86156799953","842183","681.86156799953","755158"
"681.91884000241","844442","681.91884000241","757532"
"681.97610741152","847572","681.97610741152","760090"
"682.03337022551","849870","682.03337022551","762162"
"682.09062844305","851986","682.09062844305","764005"
"682.14788206282","854529","682.14788206282","766912"
"682.20513108348","856925","682.20513108348","769091"
"682.2623755037","860346","682.2623755037","771716"
"682.31961532215","862358","682.31961532215","773588"
"682.3768505375","864921","682.3768505375","776370"
"682.43408114841","867742","682.43408114841","778381"
"682.49130715356","869635","682.49130715356","780863"
"682.54852855161","872125","682.54852855161","782735"
"682.60574534123","874591","682.60574534123","785127"
"682.66295752109","876657","682.66295752109","787583"
"682.72016508986","879313","682.72016508986","789738"
"682.77736804621","882093","682.77736804621","792066"
"682.8345663888","884421","682.8345663888","794456"
"682.89176011631","887372","682.89176011631","796900"
"682.9489492274","889484","682.9489492274","798578"
"683.00613372075","892612","683.00613372075","801083"
"683.06331359501","895202","683.06331359501","803869"
"683.12048884887","896765","683.12048884887","805851"
"683.17765948098","899248","683.17765948098","807831"
"683.23482549003","901293","683.23482549003","809724"
"683.29198687467","903617","683.29198687467","811764"
"683.34914363357","905746","683.34914363357","814002"
"683.40629576542","908410","683.40629576542","816710"
"683.46344326886","910613","683.46344326886","818453"
"683.52058614258","912778","683.52058614258","820801"
"683.57772438525","915368","683.57772438525","823034"
"683.63485799552","918655","683.63485799552","825399"
"683.69198697208","919888","683.69198697208","827007"
"683.74911131358","921967","683.74911131358","829316"
"683.80623101871","924536","683.80623101871","830933"
"683.86334608613","926819","683.86334608613","833079"
"683.9204565145","928456","683.9204565145","835136"
"683.9775623025","930548","683.9775623025","837177"
"684.0346634488","932865","684.0346634488","839055"
"684.09175995207","935044","684.09175995207","841329"
"684.14885181097","936788","684.14885181097","842954"
"684.20593902418","939368","684.20593902418","845033"
"684.26302159037","941340","684.26302159037","846985"
"684.3200995082","943774","684.3200995082","848848"
"684.37717277635","945425","684.37717277635","850919"
"684.43424139348","948036","684.43424139348","852817"
"684.49130535827","949917","684.49130535827","854695"
"684.54836466938","951758","684.54836466938","857105"
"684.60541932548","953913","684.60541932548","858311"
"684.66246932525","955991","684.66246932525","860020"
"684.71951466736","958099","684.71951466736","862278"
"684.77655535046","959947","684.77655535046","864715"
"684.83359137324","961636","684.83359137324","865866"
"684.89062273437","963693","684.89062273437","867398"
"684.94764943251","965209","684.94764943251","869112"
"685.00467146633","967128","685.00467146633","871079"
"685.06168883451","968577","685.06168883451","872436"
"685.11870153571","970626","685.11870153571","874084"
"685.17570956861","971965","685.17570956861","875944"
"685.23271293187","973729","685.23271293187","877930"
"685.28971162416","975776","685.28971162416","879202"
"685.34670564417","976832","685.34670564417","880541"
"685.40369499054","978517","685.40369499054","882282"
"685.46067966197","980370","685.46067966197","883845"
"685.51765965711","982231","685.51765965711","885470"
"685.57463497463","983734","685.57463497463","886129"
"685.63160561322","985466","685.63160561322","888872"
"685.68857157153","986681","685.68857157153","889930"
"685.74553284824","988328","685.74553284824","891166"
"685.80248944201","989587","685.80248944201","892188"
"685.85944135153","990856","685.85944135153","894168"
"685.91638857546","992173","685.91638857546","894973"
"685.97333111247","993394","685.97333111247","896698"
"686.03026896123","994731","686.03026896123","897961"
"686.08720212041","995897","686.08720212041","899242"
"686.14413058869","997519","686.14413058869","900283"
"686.20105436473","998654","686.20105436473","901388"
"686.2579734472","999973","686.2579734472","902414"
"686.31488783478","1000702","686.31488783478","903639"
"686.37179752614","1002243","686.37179752614","905455"
"686.42870251994","1003991","686.42870251994","906789"
"686.48560281486","1004478","686.48560281486","907473"
"686.54249840957","1005733","686.54249840957","908645"
"686.59938930275","1006744","686.59938930275","909397"
"686.65627549305","1007255","686.65627549305","910227"
"686.71315697916","1008701","686.71315697916","911547"
"686.77003375974","1009886","686.77003375974","912375"
"686.82690583346","1011038","686.82690583346","913146"
"686.883773199","1011860","686.883773199","914583"
"686.94063585503","1012916","686.94063585503","915782"
"686.99749380022","1014127","686.99749380022","916962"
"687.05434703324","1014281","687.05434703324","917226"
"687.11119555277","1014872","687.11119555277","918110"
"687.16803935746","1015872","687.16803935746","918423"
"687.224878446","1016409","687.224878446","919113"
"687.28171281705","1016841","687.28171281705","919161"
"687.3385424693","1017050","687.3385424693","920409"
"687.3953674014","1018192","687.3953674014","921557"
"687.45218761203","1018798","687.45218761203","922232"
"687.50900309987","1019734","687.50900309987","922448"
"687.56581386358","1020847","687.56581386358","923783"
"687.62261990183","1020830","687.62261990183","924169"
"687.6794212133","1020488","687.6794212133","924208"
"687.73621779666","1020965","687.73621779666","924837"
"687.79300965059","1021192","687.79300965059","925474"
"687.84979677374","1021506","687.84979677374","925377"
"687.9065791648","1022238","687.9065791648","926323"
"687.96335682244","1023516","687.96335682244","927378"
"688.02012974533","1022418","688.02012974533","926981"
"688.07689793214","1023266","688.07689793214","927539"
"688.13366138153","1023669","688.13366138153","927741"
"688.1904200922","1023227","688.1904200922","927964"
"688.2471740628","1023348","688.2471740628","928415"
"688.30392329201","1023162","688.30392329201","928153"
"688.3606677785","1023654","688.3606677785","928863"
"688.41740752095","1023233","688.41740752095","928439"
"688.47414251802","1024290","688.47414251802","928625"
"688.53087276839","1024219","688.53087276839","929505"
"688.58759827072","1024466","688.58759827072","929698"
"688.6443190237","1024154","688.6443190237","929573"
"688.701035026","1023717","688.701035026","929439"
"688.75774627628","1023051","688.75774627628","929029"
"688.81445277322","1023986","688.81445277322","929436"
"688.8711545155","1023945","688.8711545155","929918"
"688.92785150178","1023032","688.92785150178","929705"
"688.98454373074","1022907","688.98454373074","928754"
"689.04123120104","1022265","689.04123120104","929122"
"689.09791391137","1022884","689.09791391137","928875"
"689.1545918604","1022173","689.1545918604","929583"
"689.21126504679","1021926","689.21126504679","928942"
"689.26793346922","1021863","689.26793346922","928257"
"689.32459712637","1020634","689.32459712637","928123"
"689.3812560169","1020555","689.3812560169","927840"
"689.43791013949","1019833","689.43791013949","927830"
"689.49455949281","1020118","689.49455949281","927593"
"689.55120407554","1019587","689.55120407554","927527"
"689.60784388634","1018489","689.60784388634","926988"
"689.6644789239","1017923","689.6644789239","926848"
"689.72110918688","1017222","689.72110918688","926263"
"689.77773467395","1016850","689.77773467395","925222"
"689.8343553838","1015711","689.8343553838","924579"
"689.89097131509","1015629","689.89097131509","925390"
"689.94758246649","1015355","689.94758246649","924721"
"690.00418883668","1014845","690.00418883668","924604"
"690.06079042434","1013423","690.06079042434","923319"
"690.11738722813","1012985","690.11738722813","923102"
"690.17397924673","1012345","690.17397924673","922235"
"690.23056647881","1011485","690.23056647881","921609"
"690.28714892305","1010988","690.28714892305","921115"
"690.34372657812","1010788","690.34372657812","921679"
"690.40029944269","1008686","690.40029944269","919423"
"690.45686751543","1008254","690.45686751543","918959"
"690.51343079503","1007287","690.51343079503","917919"
"690.56998928015","1006279","690.56998928015","917622"
"690.62654296946","1005728","690.62654296946","917144"
"690.68309186165","1004387","690.68309186165","916835"
"690.73963595538","1004118","690.73963595538","915599"
"690.79617524932","1003441","690.79617524932","914712"
"690.85270974216","1002223","690.85270974216","914383"
"690.90923943256","1002276","690.90923943256","914330"
"690.9657643192","1000369","690.9657643192","912878"
"691.02228440076","999628","691.02228440076","912082"
"691.0787996759","997604","691.0787996759","911414"
"691.1353101433","996917","691.1353101433","910211"
"691.19181580163","996326","691.19181580163","909597"
"691.24831664957","995407","691.24831664957","908849"
"691.3048126858","994161","691.3048126858","908246"
"691.36130390898","993401","691.36130390898","907196"
"691.41779031779","992169","691.41779031779","906150"
"691.47427191091","991203","691.47427191091","905730"
"691.530748687","989687","691.530748687","904708"
"691.58722064475","989032","691.58722064475","903530"
"691.64368778282","988400","691.64368778282","902943"
"691.7001500999","987210","691.7001500999","902155"
"691.75660759464","986156","691.75660759464","901172"
"691.81306026574","985004","691.81306026574","899623"
"691.86950811187","983938","691.86950811187","899324"
"691.92595113169","983118","691.92595113169","898462"
"691.98238932389","981727","691.98238932389","897150"
"692.03882268713","979843","692.03882268713","896054"
"692.09525122009","978857","692.09525122009","895025"
"692.15167492145","978569","692.15167492145","895422"
"692.20809378989","977873","692.20809378989","894191"
"692.26450782406","976852","692.26450782406","893145"
"692.32091702266","975291","692.32091702266","891765"
"692.37732138435","973674","692.37732138435","891324"
"692.43372090781","972551","692.43372090781","890585"
"692.49011559172","971529","692.49011559172","889282"
"692.54650543475","970437","692.54650543475","888752"
"692.60289043556","968692","692.60289043556","887171"
"692.65927059285","967827","692.65927059285","886217"
"692.71564590528","966907","692.71564590528","885593"
"692.77201637153","965893","692.77201637153","884244"
"692.82838199028","964155","692.82838199028","882817"
"692.88474276019","963145","692.88474276019","882419"
"692.94109867994","962097","692.94109867994","881285"
"692.99744974821","961635","692.99744974821","880146"
"693.05379596368","959409","693.05379596368","879186"
"693.11013732502","958439","693.11013732502","878294"
"693.1664738309","957397","693.1664738309","877553"
"693.22280548","956338","693.22280548","876364"
"693.27913227099","954036","693.27913227099","874810"
"693.33545420255","953634","693.33545420255","874295"
"693.39177127336","951689","693.39177127336","873248"
"693.44808348209","950755","693.44808348209","872302"
