wl,M,MP,MT,MPT
737.8194580078125,0.03114254369145265,0.6839981018378669,0.6582675545596177,0.8893530928361115
738.3818969726562,0.03061657895469282,0.683573701063175,0.6582797927918421,0.8890576446929268
738.9443359375,0.030601329470195362,0.6833955717628082,0.6586309085966408,0.8883876716537671
739.5066528320312,0.030698887869480395,0.6832468145551311,0.6591733041871106,0.888888930125237
740.0690307617188,0.030614750444477788,0.6832532386539968,0.6590501737448993,0.8891396727469398
740.6312866210938,0.03070272506849511,0.6839190332843287,0.6599946517900044,0.8900370989646592
741.1934814453125,0.030644191331221586,0.6844459456425968,0.6601580200493207,0.8893892582386749
741.7556762695312,0.03056544157133024,0.6845210142583472,0.6595348317614621,0.8910757957847781
742.3178100585938,0.030048678337946864,0.6844590304495648,0.6602680793658737,0.8912388060543575
742.8799438476562,0.029782566033914524,0.6833247729477102,0.6598372177541545,0.890892436670069
743.4419555664062,0.02980984873189294,0.6834809854998043,0.6602220537800518,0.891709569912007
744.0039672851562,0.02930166571741135,0.6835665086140434,0.6598448618413655,0.8923255579206406
744.56591796875,0.028353089464227342,0.6824649967972701,0.6591008729419655,0.8909776484028185
745.1278686523438,0.02768840245078788,0.6821995824806067,0.6592011939906155,0.8910313577651442
745.6897583007812,0.026986257875403957,0.6817423758485678,0.6583511228311195,0.8897405407660812
746.2515258789062,0.026921427083712493,0.6815688201318663,0.6584104221301507,0.889954754502557
746.8133544921875,0.026737316603883097,0.6806785542990048,0.6579536861885888,0.887993624398824
747.3750610351562,0.026969228835135327,0.6812459869394709,0.6575791499890561,0.8888211989074024
747.936767578125,0.02684857750086968,0.6812922926493463,0.6571745610724102,0.8876876304967921
748.4984130859375,0.02696286976062389,0.6808002430849243,0.6558164808959229,0.8865223276731801
749.0599975585938,0.027351439653388817,0.6804535622843634,0.6558341595478241,0.886276653256663
749.62158203125,0.02804757967396188,0.6810392128131681,0.6558965063938423,0.8873124012662117
750.1830444335938,0.028512133756118975,0.6813528103099394,0.6554677946434307,0.8878899878831943
750.7445068359375,0.028606334941487097,0.6812370987197266,0.6551739284533711,0.8882342621387107
751.3059692382812,0.028259387319829816,0.6800208645248466,0.6543496773186339,0.8870583812895094
751.8673095703125,0.02804648011785434,0.6797234231386658,0.6542326773194421,0.8873766493588149
752.4286499023438,0.027820003336402832,0.6778061072959395,0.6527988195437525,0.8848708658773501
752.9899291992188,0.027376858123539127,0.6773937337846918,0.652654332473844,0.8854890243703946
753.5512084960938,0.026832994394845346,0.6771345379591571,0.6522295831122973,0.8851704077723721
754.1123657226562,0.02630789069093526,0.6763997970300631,0.6512244927865145,0.8849778185301242
754.6735229492188,0.025577635704699023,0.6749634753825878,0.6499142280943284,0.8824353258210748
755.234619140625,0.025393266907541387,0.674258574553225,0.6492448533314964,0.8808988021081146
755.795654296875,0.025427551125640425,0.6737032521441949,0.6488048521876203,0.8793503947001857
756.356689453125,0.02570434216627797,0.6734763104252328,0.6483778711347429,0.8789542759846967
756.9176635742188,0.025592362530569467,0.6731786776726522,0.6474560438949176,0.877794997518283
757.4785766601562,0.02589885058679312,0.6733437566148867,0.6481962129226508,0.8783295668665638
758.0394287109375,0.02587451624760696,0.6727926285228921,0.6476484976722038,0.8776395396593601
758.6002807617188,0.02594785419927084,0.6724515436311777,0.647172577378105,0.8788390175911629
759.1610717773438,0.025951282546665694,0.6729920258580887,0.6473754320367571,0.8780410359772355
759.7218017578125,0.02673693746882433,0.6737331912231128,0.6480828646055595,0.8797300653954248
760.2825317382812,0.026710563201715488,0.6738837348011247,0.6479315266308792,0.8801303068913653
760.8431396484375,0.026630960330746425,0.6737674540771061,0.6484579672355117,0.8813981707985253
761.4037475585938,0.026620845895103617,0.6743378623730392,0.6484990981772629,0.8817855496459394
761.9642944335938,0.02646308647679869,0.6743607477696899,0.6488477215074813,0.8821654005334957
762.5248413085938,0.025860402703026118,0.6743424921204741,0.648224155038848,0.8819964804342181
763.0853271484375,0.02571484154660975,0.6744074530852957,0.6480557369660176,0.8815061463367063
763.645751953125,0.024816503664073335,0.6742321132620268,0.6479381339374276,0.8807096473357656
764.2061157226562,0.024212132011723283,0.6733898589014363,0.6475248334465075,0.8810847530649333
764.7664184570312,0.02254730441659756,0.6720055771482961,0.6458057472268327,0.8793612656090666
765.3267211914062,0.021671083477311608,0.670580653725111,0.6455429803225853,0.878428699568067
765.886962890625,0.02086500941093904,0.6693500180512095,0.643436877968403,0.876895345508619
766.4471435546875,0.020098729436358227,0.6682146870516354,0.6423830117707269,0.8762857706795573
767.00732421875,0.019606045488941553,0.6675235335364109,0.6411497905170971,0.8761046892552098
767.5673828125,0.019307458385413936,0.6674503568001902,0.6410370165437839,0.8763701249687532
768.12744140625,0.018871201697065083,0.6669188452320378,0.6410777326213235,0.8759802625117826
768.6874389648438,0.0191248384407635,0.6668177389272191,0.6406992021734695,0.8750107714089477
769.2474365234375,0.01842646972568599,0.6661688306374564,0.6395186342389747,0.8744591768876967
769.807373046875,0.018697324467018474,0.6663381682870542,0.6405526326666223,0.8749700209169149
770.3672485351562,0.018942165035661877,0.6676893181491472,0.6408393594285463,0.8755397516562242
770.9270629882812,0.019122815171319814,0.6679995490925291,0.6415671917284097,0.874947320557182
771.48681640625,0.01897813171511053,0.6683429240106175,0.6422725036834129,0.8746082574069127
772.0465698242188,0.018943491478954876,0.6689139653499866,0.6431577596553334,0.875206208028745
772.6062622070312,0.018880388082625314,0.6694967126813971,0.6435326544926724,0.8751273044427366
773.1658935546875,0.018797001811947073,0.6703372404222452,0.64312295186037,0.8774222852107894
773.7255249023438,0.01848120577656167,0.6699835649604365,0.643426339538256,0.8785397521268898
774.2850952148438,0.0193024582883057,0.6712152512487365,0.6452392565780767,0.879346387803315
774.8446044921875,0.01943568101400489,0.670767649983785,0.6453349340997491,0.8788481793862191
775.404052734375,0.019506031529174822,0.6699650060292544,0.6445437150738271,0.8784639571488977
775.9634399414062,0.01904755949299735,0.6700307671342363,0.6439833989348622,0.8782003756644325
776.5228271484375,0.01855249012584261,0.6697456031583279,0.6434265859765063,0.878293116327509
777.0821533203125,0.01850967680414646,0.6700880491445258,0.6434040357002984,0.8781395088028875
777.6414184570312,0.018369699576921868,0.6691455546091112,0.642444729789023,0.8770199495256212
778.20068359375,0.018792599468375602,0.6688563271869695,0.6418764956411871,0.8748712650536806
778.7598266601562,0.019313785272850745,0.6693419283874836,0.6420562155130622,0.8743862420632431
779.3189697265625,0.01924588723468027,0.6687477068102711,0.6411227402837464,0.8729063434247395
779.8781127929688,0.019709655353523134,0.6702183274780963,0.6412671320217999,0.8745163426894706
780.4371337890625,0.02014480441022006,0.6710787942359782,0.6422258395334345,0.8760573485697063
780.9961547851562,0.020682574945075468,0.6712391580081857,0.642886971161087,0.8780055030158771
781.5551147460938,0.021342503281288606,0.6717142381927931,0.6427540978039937,0.8786971328000512
782.114013671875,0.021363932492186904,0.6712125103573533,0.6427198228774539,0.8783477618353326
782.6728515625,0.02127490414917179,0.671844422666405,0.6427459329445713,0.8780433072478318
783.231689453125,0.021184199620333553,0.6716205863339151,0.6429529081186526,0.8791835224576836
783.7904663085938,0.020640675198323907,0.6706821448993004,0.6420035780301091,0.8791585008119263
784.3491821289062,0.02003150907267944,0.6701013775359448,0.6415089260879582,0.8799963058972262
784.9078979492188,0.019175622300606897,0.6694201300867892,0.6405341899921855,0.8786396496399212
785.4664916992188,0.01867834636673216,0.6690664413756214,0.6397962151705539,0.8767083325175279
786.0250854492188,0.0181096318445756,0.6689601558618453,0.6392809291403466,0.8760367121266185
786.5836791992188,0.017645984096752613,0.6683895824090115,0.6392137068624334,0.8758296371312533
787.1421508789062,0.017424023270299956,0.6683512028732006,0.6386082741266873,0.8756735915133325
787.7006225585938,0.017567369779907423,0.6679384345140403,0.6387546298349258,0.877302227464791
788.259033203125,0.01765153757712343,0.6687295772992161,0.6395911264089706,0.8771321738577168
788.8173828125,0.01824888926334663,0.6691377570833129,0.6408450664145908,0.8769468140602594
789.3756713867188,0.018720198190596324,0.6694808591461603,0.6419341966023651,0.8767260591439902
789.9339599609375,0.019215227132206067,0.6687724204322056,0.6430903370230392,0.878271934075777
790.4921875,0.018874339056692464,0.6680260499019686,0.6426219254247784,0.8773169474991298
791.0503540039062,0.01989292886080003,0.6681818931263972,0.6438665341612441,0.8799016870950122
791.6084594726562,0.020423759403489818,0.6679528801132864,0.6432107519560111,0.8793647690626344
792.1665649414062,0.020923416946238126,0.6682052245822235,0.6434011965529232,0.8797135006153579
792.724609375,0.02081220375771131,0.6678865139338783,0.6438738009124005,0.8786370553190699
793.2825927734375,0.020466623712807924,0.6666546292427225,0.6437338456858684,0.8795893283437765
793.8405151367188,0.020054614709487325,0.666581777307586,0.6431194272009801,0.8796203220315166
794.3983764648438,0.019697540521039215,0.6659746973649026,0.642297672223318,0.8805523456074364
794.9562377929688,0.01904914830888027,0.6662867627287903,0.6413273178793317,0.8790656443174121
795.5140380859375,0.01902061020004306,0.6659721452457612,0.6407631438568698,0.8806853008692339
796.0718383789062,0.018055045601977068,0.6651266606723092,0.6386964037161159,0.8775165517432534
796.6295166015625,0.01763274973263848,0.6653383405374533,0.6398278771697389,0.8793901705990788
797.1871948242188,0.01718426696435433,0.6662405212854396,0.6400509856983378,0.879961646013258
797.7448120117188,0.01731136708782597,0.6662877572902353,0.6396910165076837,0.8794974308726852
798.3023681640625,0.01701522200168946,0.6671178852973911,0.6392874940881691,0.8787977331242404
798.8599243164062,0.01681059802305978,0.6668364933592318,0.63939327871319,0.8787097245199488
799.4173583984375,0.016693465486055343,0.6673668265870372,0.6390540323136525,0.8788967498578304
799.9747924804688,0.016777587244018396,0.6669311007367923,0.6388767224229234,0.8793754914090621
800.5322265625,0.01659462327717482,0.6674826613587191,0.6400215542623088,0.8800580645230709
801.0895385742188,0.017061409609014914,0.6681211066915567,0.6420099910343052,0.8807289649357601
801.6468505859375,0.016985240187305753,0.6679838755124086,0.6413970884307579,0.8788947013835877
802.2041015625,0.016663602992883466,0.666035965132456,0.6401734231336536,0.8770243179479417
802.7612915039062,0.016438034384849597,0.6651355188804837,0.6403023490270424,0.8761037233519353
803.3184204101562,0.016939431829802145,0.6650630804168067,0.6400541324090806,0.8746931436308663
803.8755493164062,0.01673857273871812,0.6645278791149035,0.6392691405454359,0.8725946530583208
804.4326171875,0.016839589403503538,0.6640946716465037,0.6387733753106881,0.8703787190955639
804.9896240234375,0.016656913035269682,0.6637722076794724,0.6386279896801563,0.8693298244042773
805.5465698242188,0.016340020284320553,0.6627066848537758,0.6377156453375444,0.8682128070395005
806.103515625,0.015367451975450907,0.6616326978415427,0.6362002704515656,0.8671992537833798
806.6603393554688,0.015031709053618081,0.6617263311135784,0.6355029202714036,0.8670512584260384
807.2172241210938,0.015211204175166644,0.6614116840069257,0.6360426333634197,0.8668363202560618
807.7739868164062,0.014819412932350274,0.6624964495065246,0.635425405008543,0.8683539187011886
808.3306884765625,0.014266572028458938,0.6619809847301537,0.6352682627226679,0.8689226073949922
808.8873901367188,0.014616002098547569,0.6619949528299045,0.6349303374800065,0.8704852427788707
809.4440307617188,0.014194127496832944,0.661570094994276,0.6347149486887689,0.8701045804616923
810.0006103515625,0.014123946707529018,0.6623808323184953,0.6349188389688389,0.8706520058446966
810.5571899414062,0.014542878978394326,0.6629989785749867,0.6350226853592399,0.8703397143155912
811.1136474609375,0.014954505893026777,0.6642981537663848,0.6349404684682333,0.8712588177648104
811.6701049804688,0.014941431176973755,0.6635391573934405,0.6348757650719583,0.871002797264529
812.2265014648438,0.014701984188418825,0.6642522683431372,0.6345295618160419,0.8717815293856556
812.7828979492188,0.014483046451910201,0.6634343259214374,0.6340660585485076,0.8706102066875089
813.3391723632812,0.013776835388915111,0.6622761381396965,0.6332440277501646,0.869589208987696
813.8954467773438,0.01277661566939587,0.6622338859234408,0.6326583452823665,0.8686262947882788
814.45166015625,0.012230013605236225,0.6613625764369284,0.6322548888125473,0.8697167208630507
815.0078735351562,0.012065533890093403,0.660269039830303,0.6318184155383574,0.8698299585109944
815.56396484375,0.011866625065082355,0.65935260748487,0.6315643949656083,0.8699471198665141
816.1200561523438,0.011296926711933957,0.658627568892916,0.6307368922619575,0.8681514730245223
816.6760864257812,0.011178696432741738,0.6579590073887206,0.6308128607225808,0.8695737741409162
817.2320556640625,0.010791589947835896,0.6575980889209565,0.6303884207577641,0.8691178029109607
817.7880249023438,0.010786911718026362,0.6579585765713852,0.6310110137544082,0.8707997769984619
818.3438720703125,0.011730960872251478,0.6588647602229099,0.6307326308285849,0.8717614889308203
818.8997192382812,0.013526540187182622,0.6591537721985463,0.6312141815462038,0.8737206242951499
819.45556640625,0.01424911562461677,0.6602955393705829,0.6319285763204933,0.8739975859071348
820.0112915039062,0.015286090175261656,0.6611046124201133,0.6319177203443641,0.8761414328083978
820.5670166015625,0.015655846324465417,0.6616499998063541,0.6315604492582731,0.8758465003844504
821.1226196289062,0.015970354684507058,0.6602471609208941,0.631540052662291,0.8782899432142349
821.67822265625,0.01612244913374838,0.6606986846238213,0.631709766843582,0.8776580257200954
822.2338256835938,0.016110417365985112,0.6601884461274311,0.631899409827701,0.8791728526229827
822.789306640625,0.015370080480700389,0.6588915275764852,0.6313587342696941,0.8778742686662142
823.3447875976562,0.01423099759197291,0.6586594460209473,0.6320823257518113,0.8767017135429915
823.9002075195312,0.013096742637828836,0.6586928881499194,0.632123456597186,0.8754860865124113
824.45556640625,0.012917476238477532,0.6577608309683931,0.6326881345362394,0.8749807063859689
825.0109252929688,0.011678068066781325,0.6568411790389611,0.6322933557747995,0.8719588361781219
825.566162109375,0.011044920115512663,0.6570123896662288,0.6321536651679518,0.872343062559578
826.1213989257812,0.010711922586436481,0.6582023527220211,0.6326845724212791,0.8695755918120918
826.6765747070312,0.01004968601487568,0.6582302491263871,0.6322055059240963,0.8689885280247021
827.2317504882812,0.00987498544604137,0.6582238024316691,0.6319853858137635,0.8677574435354344
827.7868041992188,0.01073829024174865,0.6595953419684488,0.6318296961115911,0.8682777206033121
828.3418579101562,0.010706500502580941,0.6598503078968075,0.6311959523260856,0.8683454028049984
828.8968505859375,0.01046595601025132,0.6596490719372656,0.631803429009793,0.8693645956621425
829.4517822265625,0.010712112659691391,0.6608553827550642,0.6307691541863552,0.8688717466461711
830.0067138671875,0.01144126231842932,0.660429547193705,0.6301543695815689,0.868454714267143
830.5615844726562,0.011816726886663645,0.6608635203179423,0.6299899431870789,0.867664538381794
831.1163940429688,0.013163914449991385,0.6614257243901854,0.6310631480650175,0.8716861378708631
831.671142578125,0.014046733902361561,0.6617595673314329,0.6314407305655768,0.8718722055763193
832.225830078125,0.014929938301593096,0.661361406816598,0.6312176447353152,0.8718610172749945
832.780517578125,0.01467532198245217,0.6608024430326708,0.6303398886678961,0.8706817559407104
833.3350830078125,0.015530361591924858,0.6598033923013756,0.6299691932774932,0.871743199745164
833.8897094726562,0.015325291803512208,0.6590546098990202,0.6291569277238916,0.8707369353896137
834.4442138671875,0.014993406900060964,0.6569844303375607,0.6291072378293029,0.8702017366194154
834.9986572265625,0.014250989887677229,0.6560930678741355,0.628954471536879,0.8694615787316395
835.5531005859375,0.013916725804023429,0.6548366885982743,0.6289765772454717,0.87257611504055
836.1074829101562,0.01266819358133384,0.6540567643501949,0.6276455581589248,0.8706274287756322
836.6618041992188,0.012504742647990057,0.6534147422977101,0.6278729043447253,0.8705908818318078
837.2161254882812,0.012243213198673445,0.6548385156703563,0.6287834146229656,0.870497657240755
837.7703247070312,0.012368035896236113,0.6549821411354003,0.6295270391751209,0.871937055102531
838.3245239257812,0.012398885912893644,0.6558830119439149,0.6307564912828749,0.8713523971349315
838.878662109375,0.012272064558851072,0.6562029462496168,0.6303259472094986,0.8721338769159679
839.4327392578125,0.011994329715660477,0.6575359978240881,0.6300711431356337,0.8729502940062035
839.98681640625,0.011980740005979406,0.6572041596471744,0.6301160200754167,0.8732652194216122
840.540771484375,0.011846456830449322,0.6570886020907785,0.6293777594548337,0.8690477177051512
841.0947265625,0.01173609824952183,0.6569833776764762,0.6293173329267103,0.8685551104661124
841.648681640625,0.011698242391516516,0.6577231124395724,0.6286230493508143,0.8681691851069702
842.2025146484375,0.010810392545007883,0.6560703479035287,0.6273670301911742,0.8675113303446881
842.75634765625,0.010150629180346411,0.6543932877041658,0.6269102634206343,0.8648125796400272
843.31005859375,0.00950469942057367,0.6540264681999106,0.6260305183148531,0.8644489636231734
843.86376953125,0.010001051647338013,0.6541545867792167,0.6262087561763006,0.8626548484302967
844.41748046875,0.010540320798328128,0.654797283971362,0.6274138272385426,0.8631496214005836
844.9710693359375,0.010973281591277854,0.6571549061466138,0.6282537013754783,0.8639024559997914
845.524658203125,0.011214823239331862,0.6578843272833247,0.6293104483072376,0.8662817834326288
846.0781860351562,0.01070551269387042,0.6584595981563616,0.6303137154979555,0.8666316643248302
846.6316528320312,0.010542217671304761,0.6574813717470074,0.6295911963777856,0.8667785598297983
847.18505859375,0.011356321672762872,0.6583064978355557,0.6296742300516978,0.8669062680428679
847.7384643554688,0.011472442957591557,0.6593320181111599,0.6297855480985279,0.8696601492594419
848.2918090820312,0.010922695833121953,0.6587196010388155,0.6295799831830668,0.8701738545149305
848.8450927734375,0.010939174985679216,0.6586652185778644,0.6299060107174121,0.8700753763735187
849.3983154296875,0.010642205221228097,0.6574809985800858,0.6288515296281209,0.8688355941488493
849.9514770507812,0.010544250863405775,0.6570709154275932,0.6287814362218016,0.8692131333020756
850.504638671875,0.0107078185790796,0.6556306670813602,0.6273986421590055,0.8681415335140825
851.0577392578125,0.011345046528235439,0.6544494458630062,0.6261864364658164,0.867025907821829
851.6107788085938,0.010979417537226673,0.654053876440305,0.6274977946907194,0.8662246376853733
852.1637573242188,0.010762105084836448,0.6530360712679701,0.6285409463938845,0.8661406826116012
852.7167358398438,0.011033005337699598,0.6530912664922165,0.6279160365142804,0.8648650716791555
853.2695922851562,0.012285002359384171,0.6529554412492671,0.6286237527652503,0.8645516874181858
853.8224487304688,0.011937914170912434,0.6524993033851887,0.6282347779584471,0.8651556934794584
854.375244140625,0.012273017667444878,0.6530076350552284,0.6277626954297789,0.8662904883681262
854.9280395507812,0.012318346936893312,0.652923500949626,0.6278182899221751,0.8654938784359547
855.480712890625,0.012437520878373442,0.6544090217692806,0.6292628812970857,0.865567951768746
856.0333862304688,0.012988283450512741,0.6545852208246822,0.6297882933550797,0.8648065041164594
856.5859985351562,0.013761758739112335,0.6539766354157931,0.6288647524465134,0.8649535936100983
857.1385498046875,0.01416300143332897,0.654067927892574,0.6269371168369883,0.8634684860655497
857.6911010742188,0.014952299999494652,0.6533463335596865,0.6271573914848206,0.8633976927276772
858.2435302734375,0.015031896988854458,0.6535762576692374,0.6271152887732317,0.863423581009158
858.7959594726562,0.015401459513307354,0.6531852681945869,0.626960118793338,0.863801584673215
859.3483276367188,0.014650964571095937,0.6509726292354769,0.6262999590967095,0.8617253500583787
859.9006958007812,0.01432318166116313,0.6497759892690399,0.6244458777449483,0.86207706456216
860.4529418945312,0.014044204917536583,0.6482583356419358,0.6242128202156487,0.8628350982344921
861.0051879882812,0.013843928500302602,0.6476723476722535,0.6225500268378517,0.864461090688958
861.557373046875,0.012883949360419788,0.6488440437670905,0.6218154119506872,0.8641914313634367
862.1094970703125,0.012757336044761078,0.6504548723787278,0.6227977744078594,0.866633793919453
862.6615600585938,0.011908422417804829,0.6505552454960399,0.6237049351307862,0.8662528753348689
863.213623046875,0.011603334404878134,0.6502837632399742,0.6223932855586642,0.865861739355404
863.7655639648438,0.010837017453247935,0.6500003962260874,0.622831267122727,0.8649026052232284
864.3175048828125,0.010779331297269075,0.6518091582981026,0.6231848536419103,0.8659594720675674
864.8694458007812,0.010733769909474989,0.6514359616216848,0.6236969689855932,0.864891778181943
865.4212646484375,0.010434034581328643,0.6521306739180817,0.6229922988050516,0.8643944556268255
865.9730834960938,0.00993884595780101,0.6519952232313102,0.6229795764123829,0.8632248576909605
866.5247802734375,0.010032359857930268,0.6506736323590722,0.6229990442275046,0.8635676002979815
867.0764770507812,0.009340327628171382,0.6491958619498982,0.6234514949148345,0.8630818560472955
867.628173828125,0.00867595963664475,0.6487455613062258,0.6214687858282174,0.8615207297377513
868.1797485351562,0.007569619295353335,0.6478544268713653,0.620922895861421,0.860710089628653
868.7313232421875,0.007400027804989546,0.6483829665434075,0.6210528677666174,0.8608841206486315
869.2828369140625,0.006925467343449136,0.6477406204721436,0.6205316816779407,0.8600687973592621
869.8342895507812,0.0067065168452524766,0.6485210078363216,0.6200111356439111,0.8612436709468797
870.3856811523438,0.006664051510757953,0.6476503336257421,0.6184469532744531,0.8590212290166277
870.93701171875,0.006661443613935467,0.647704870352342,0.6181995276430283,0.8591253486800692
871.4883422851562,0.006402753766175685,0.6475452191007226,0.6184870611645115,0.857731236581551
872.0396118164062,0.006279819717160674,0.6481091816291216,0.6172193529089631,0.8565289058854235
872.5908203125,0.006906500388235154,0.6483041772144628,0.6183174957734746,0.8595486983862752
873.1419677734375,0.007910265682222264,0.6491360542586094,0.6197439948997088,0.8623858281526816
873.693115234375,0.008626542370446773,0.6489302975235318,0.6176593130638094,0.8608747501626481
874.244140625,0.008977867175883298,0.648390929513318,0.617597996572418,0.862754151834503
874.795166015625,0.007967901279950616,0.6468058791655713,0.6173823058712995,0.860890995848784
875.34619140625,0.007203774190334012,0.6470174488649449,0.6185876703214703,0.8614501142455133
875.8970947265625,0.006635969436466622,0.6466185627800702,0.6178824302430401,0.8601972293592353
876.4479370117188,0.006389827558333024,0.6477865619443152,0.6176796601756147,0.8604784186336907
876.998779296875,0.005759547917282019,0.6456611510716808,0.6171971620194335,0.8597355005118261
877.549560546875,0.006153262075798798,0.646503411510703,0.6165607609935555,0.8592998475478302
878.1002807617188,0.005026754687711153,0.644886274985151,0.6152623378419093,0.856931300489708
878.6510009765625,0.00432033339697839,0.6445320923209166,0.6147169129235481,0.8572874962693416
879.2015991210938,0.004582462650724117,0.6452434063360012,0.6144415819201386,0.8564328407354911
879.752197265625,0.006135378100672274,0.6465699413323052,0.6153928245374534,0.8592875923448722
880.302734375,0.006655356116324086,0.6453607507745536,0.6145644844846003,0.859670986537265
880.8532104492188,0.0066522439646420715,0.6463084567704668,0.6152587643759965,0.8608425351726986
881.4036254882812,0.006486010806079881,0.6463778980621568,0.6146798669491613,0.8620237623219171
881.9540405273438,0.007379265784023012,0.647150632908083,0.6150267968786337,0.8637064816755877
882.50439453125,0.00623322443202606,0.6463511625923923,0.6155270100343295,0.8616000658935292
883.0546875,0.00626743505497698,0.647091680947813,0.6148932702277405,0.8611150890863654
883.6049194335938,0.005538166338524136,0.6460589017451915,0.6153038422639453,0.8622739279081766
884.1550903320312,0.004867472843984515,0.6462174591759504,0.6157285027284287,0.8614409994771617
884.7052612304688,0.0032769434589252143,0.6456164945341736,0.6140479791891734,0.8581180658219618
885.2553100585938,0.0028373225529671046,0.6471614019084295,0.6146785019516896,0.8581293600980291
885.8053588867188,0.003109332752558347,0.645799715890958,0.6136259805201199,0.8556551493959157
886.3554077148438,0.003570176991280637,0.6444624595722716,0.6139471893445859,0.8538283211633302
886.9053344726562,0.0028710650570699697,0.6450811292848445,0.6143716539428843,0.8527541803977445
887.4552612304688,0.0029975856459123792,0.6444318646593421,0.6142792585393333,0.8539088493307867
888.0050659179688,0.002988019512703606,0.6442633481881301,0.6153488362187544,0.8550703099151944
888.5548706054688,0.0034360017053570286,0.6452937403855679,0.615761457402104,0.8554008166616613
889.1046142578125,0.0035956584569005567,0.6441557436014604,0.6157813276520734,0.8563459613736194
889.6543579101562,0.004432862625719819,0.643974838547706,0.6164124267307067,0.8576171449494134
890.2039794921875,0.00420239334757661,0.6425381891776585,0.6152348183794164,0.856670394541543
890.7536010742188,0.0032915516095273468,0.6417514440363613,0.6164580892291578,0.8586638205377422
891.3031616210938,0.0024493181655055713,0.6436740819710378,0.6167723746750023,0.8610660110796655
891.8526611328125,0.002256610153676696,0.64319996333423,0.6144351125017646,0.8606859629519497
892.4021606445312,0.0019123188445192855,0.6433992284494724,0.6128696030884176,0.8596383874516835
892.9515380859375,0.0013674765883874582,0.642224956964452,0.6117762124591316,0.8583654935857115
893.5009155273438,0.0008851688798716399,0.6417762412916314,0.6111967296163903,0.8563739614960894
894.0502319335938,5.031325911382747e-05,0.64207135507964,0.6112887103481531,0.8546090364448342
894.5994873046875,-0.0009371571708502983,0.6423273503747879,0.6113681013203792,0.8548657293554598
895.148681640625,-0.0012547574518079773,0.6419578063392612,0.6108116360092042,0.8551337622083741
895.6978759765625,-0.001297585682752867,0.6425708595743536,0.6095074790616987,0.8556626412741493
896.2470092773438,-0.0018672654605810218,0.6406898203533827,0.6078226852790616,0.8549757292881914
896.7960815429688,-0.002361465270441129,0.6387723023475974,0.6084015377306083,0.8543357709737284
897.3450927734375,-0.0023322840520027493,0.6391985848213341,0.6098807630048843,0.8551050726019571
897.89404296875,-0.002023502703464827,0.6402038413368634,0.6096270626126441,0.8536420293207456
898.4429321289062,-0.0021481695289023717,0.6399009374828073,0.6092550350162244,0.8542157655253116
898.9918212890625,-0.0018437181396324432,0.6393924427369414,0.6092816985175901,0.8543276812635578
899.5406494140625,-0.0012778112346914377,0.638130611964419,0.6091724032121465,0.8547350819830919
900.0894165039062,-0.0013572557707232245,0.6396550290932046,0.6095784895732567,0.8556629521203305
900.6381225585938,-0.0018163224616062667,0.6397826943259084,0.610691121246025,0.8547680703832206
901.1868286132812,-0.001438314636573428,0.6403995280427306,0.6119310170671739,0.8535505738449051
901.7354736328124,-0.0009748316417320143,0.6410937854736156,0.6117675752602931,0.8533689512329625
902.2840576171876,-0.0012191091937233034,0.6399092519360907,0.6101718317167206,0.8526370797373984
902.8325805664062,-0.0013057976481006858,0.6402145910530149,0.6090678486336517,0.8546209273292078
903.3810424804688,-0.0021357659837931047,0.6397033401794344,0.6084087332983362,0.8529149007124814
903.929443359375,-0.0025066936741753075,0.6398087867203194,0.6068769698738188,0.8541709098828317
904.4778442382812,-0.0032699359527758104,0.6408003697065064,0.6071500487792412,0.8537906102852457
905.0261840820312,-0.003486018943933648,0.6396265350626976,0.6073525833372091,0.8529544181967409
905.574462890625,-0.003516725066881403,0.6398832460939384,0.6060933208924507,0.8527044033889506
906.1226806640624,-0.004110323472908188,0.6392574246918641,0.6053317080691301,0.8525965802834921
906.6708374023438,-0.004136025295480006,0.6399382340925545,0.605322710937765,0.8538628828124837
907.218994140625,-0.004099865192577287,0.6400893609127312,0.6047591702345153,0.8544747120240983
907.76708984375,-0.0041661192103212875,0.6390225547369404,0.6056750075376178,0.8537032991502482
908.3151245117188,-0.002833876883020144,0.639639193566032,0.6061870782800932,0.85478628364546
908.8630981445312,-0.0027787896875808467,0.6397306299942905,0.6053390034152833,0.8529546980075449
909.4110107421876,-0.002893894709554368,0.6382905805188677,0.604106042960891,0.8519886408769117
909.9589233398438,-0.0038214968078032667,0.636798487007089,0.6028431818624252,0.8512142470292448
910.5067749023438,-0.004412804865985494,0.6356249207690141,0.6028477343457956,0.8498400208942937
911.0545654296876,-0.005078491118040611,0.6340737440582122,0.6010633186658154,0.8476477933798238
911.602294921875,-0.005546505778749967,0.6337356484138769,0.6016951151036811,0.8473354364023666
912.1499633789062,-0.006269306633253922,0.6329199970825705,0.6018919440229804,0.8451227413794362
912.6975708007812,-0.006511250632166331,0.6337020726290696,0.6028570515825441,0.8458564823476505
913.2451782226562,-0.007565124323951057,0.6324371139184568,0.603097405472494,0.8444233680262827
913.792724609375,-0.0072423879538279536,0.6320797602751852,0.6044089076001463,0.846127192465717
914.3402099609376,-0.007189549590004526,0.6338910310953307,0.6044442395259702,0.8440795869810418
914.8876342773438,-0.006026229638547153,0.6350301341941345,0.6054888870951306,0.8435525922183149
