wl,M,MP,MT,MPT
720.925048828125,0.926907179059749,0.2060246201388943,0.21729675702954868,0.12902331057215052
721.4888305664062,0.926833606639601,0.20585180810510412,0.21709160966536292,0.1289266343186961
722.0525512695312,0.9273228229107319,0.20594074706972862,0.21745486174115242,0.1288028988746815
722.6162719726562,0.9272931147576784,0.20638909521667137,0.21772492112999217,0.1289344061567059
723.179931640625,0.9273322778707903,0.20664789580563606,0.21805504298269981,0.12928995316444697
723.7435302734375,0.9279187742384264,0.20716114804576516,0.2187288991825068,0.12931330054237036
724.30712890625,0.9284515135159559,0.20721749820086155,0.21926656487011992,0.12972199780917515
724.8706665039062,0.9288466396292921,0.20753976577054994,0.2195660111325609,0.12996982807621077
725.4341430664062,0.9286251337280501,0.20748955165127314,0.2194981945217497,0.13017385010122448
725.99755859375,0.9297682689064193,0.2076104937646946,0.21967399570979856,0.13022418234227406
726.5609741210938,0.9300315819354402,0.20764845640552024,0.2195296288759639,0.13009284946595182
727.1243286132812,0.9301201311784102,0.20799577390169058,0.21904240468207237,0.12983603300500537
727.6876220703125,0.9312810077717427,0.20800180149282466,0.2191040990641345,0.12970164945681487
728.2508544921875,0.9309432904203857,0.20780512450246075,0.21882636910215592,0.12918770984242875
728.8140869140625,0.9309491789489027,0.20758376882376026,0.21890096840095594,0.12900579338088816
729.3772583007812,0.9314822283334323,0.2076346386340168,0.21873811946129354,0.12869858007750923
729.9403686523438,0.9327006188875092,0.20748752080361998,0.21861789111314622,0.12855929252598167
730.5034790039062,0.9335773148784005,0.20749174270437745,0.21882837881743172,0.12856207993988772
731.0665283203125,0.9332601949360516,0.20724866260677297,0.21868198860757831,0.12831609481279832
731.6295166015625,0.933818566181396,0.20741596003970436,0.21874750515880892,0.1282692230251655
732.1924438476562,0.9342744252187302,0.2070755791360578,0.219044642294424,0.1285024189956456
732.75537109375,0.933084293086432,0.20657378305733115,0.21885278379442014,0.12848306655890146
733.3181762695312,0.9328142282957548,0.20648213702762797,0.21899508412308266,0.1287690428986646
733.8810424804688,0.932349711799947,0.20642485779142222,0.21887522861178424,0.12883270401260208
734.4437866210938,0.9314157602744241,0.20583436067874075,0.21880392299391233,0.12874208168450357
735.0065307617188,0.9304114432100101,0.20592363505934239,0.21878366570767704,0.12881542155913048
735.5692138671875,0.9296379368359058,0.20619745009311996,0.21893257393451304,0.12880216758853041
736.1318359375,0.9303748864730644,0.2065827571508906,0.21914364853423168,0.12892916296803625
736.6943969726562,0.9304221833680612,0.2066022018589541,0.21907148684349115,0.1291912875713002
737.2569580078125,0.9303221817192272,0.20687010255867042,0.2194872591985866,0.12913289000384945
737.8194580078125,0.9308023183391363,0.20701503967358575,0.21965062605385208,0.12901699050238272
738.3818969726562,0.9319302759573993,0.20721743755978475,0.21964443648063153,0.12910478991151111
738.9443359375,0.9319629996193294,0.20730244685536717,0.2194669314243106,0.12930410969185938
739.5066528320312,0.9317536702105513,0.2073734655221745,0.2191930076287684,0.129154954238199
740.0690307617188,0.9319341996720388,0.20737039806944998,0.21925516167269576,0.12908040734377738
740.6312866210938,0.9317454377585642,0.2070527326919195,0.21877885657623503,0.1288139509578098
741.1934814453125,0.9318710258570093,0.20680167611066064,0.21869657415986976,0.12900624719957132
741.7556762695312,0.9320400155088244,0.20676593314228062,0.2190106167731912,0.12850623632636085
742.3178100585938,0.9331497019032917,0.20679544550133458,0.21864115889010416,0.12845801120203212
742.8799438476562,0.9337216610748809,0.20733624411641105,0.21885817944002203,0.12856050310964734
743.4419555664062,0.933663005837498,0.2072616801950971,0.21866433123304876,0.12831884152000386
744.0039672851562,0.9347561566989051,0.2072208693630482,0.21885432731581334,0.12813696760349857
744.56591796875,0.9368000614147113,0.20774711585397637,0.21922956749110295,0.1285352810793247
745.1278686523438,0.9382349301700158,0.20787411703253217,0.21917893180262044,0.12851938605554206
745.6897583007812,0.9397530461465337,0.20809307323444184,0.21960836427528954,0.12890194166581595
746.2515258789062,0.9398933414625694,0.2081762494232764,0.21957838062691132,0.12883837705943033
746.8133544921875,0.9402918749595439,0.2086034302811979,0.21980942683382515,0.1294214840855778
747.3750610351562,0.9397898953511252,0.20833105495516757,0.21999907257023638,0.12917509841428587
747.936767578125,0.9400510146169541,0.20830884329115112,0.22020411929203465,0.12951270361804795
748.4984130859375,0.9398036561470172,0.20854498804170712,0.22089379631059353,0.12986067989616598
749.0599975585938,0.9389631755422208,0.20871152805244292,0.2208848046581223,0.129934161078783
749.62158203125,0.9374592967765116,0.2084302681163034,0.22085309695052724,0.12962465058955797
750.1830444335938,0.9364570558495575,0.20827981808794685,0.22107121868522037,0.12945237186496364
750.7445068359375,0.936253954493582,0.20833531867764518,0.2212208575682812,0.12934979294482682
751.3059692382812,0.9370022045423955,0.20891957585819249,0.2216411131639048,0.12970049056356286
751.8673095703125,0.9374616702591212,0.20906271056401213,0.2217008318675242,0.12960547576483977
752.4286499023438,0.9379506671934063,0.20998771738880087,0.2224340044457701,0.13035543226808524
752.9899291992188,0.9389082213348534,0.2101872006893121,0.2225080191654553,0.13017002121493343
753.5512084960938,0.9400847455945616,0.21031268214898519,0.2227257432549073,0.13026555442667206
754.1123657226562,0.9412220857014699,0.2106687910311474,0.22324179570046113,0.13032333390328352
754.6735229492188,0.9428060577286517,0.2113666793936587,0.22391633231900865,0.13108852419780426
755.234619140625,0.9432063872920929,0.21171002597927835,0.22426171895168212,0.13155313373267838
755.795654296875,0.9431319313215646,0.2119809078898559,0.22448904262230884,0.1320230024813583
756.356689453125,0.9425310319111803,0.21209170801539123,0.22470985984756792,0.13214347520542286
756.9176635742188,0.9427740879343941,0.212237109527826,0.2251873323327661,0.13249668191897754
757.4785766601562,0.9421089929910113,0.21215645176878722,0.2248038719327291,0.13233369322228783
758.0394287109375,0.9421617826142633,0.21242585330857147,0.2250875646556076,0.1325441182514646
758.6002807617188,0.94200269613159,0.21259275321632104,0.2253343613833917,0.13217854971483817
759.1610717773438,0.9419952599336255,0.21232834475475748,0.22522913450818727,0.1324216405624967
759.7218017578125,0.940292695825997,0.21196629500702138,0.2248625520843881,0.13190763522882834
760.2825317382812,0.9403498005896865,0.2118928318713458,0.22494092326927753,0.13178612645704413
760.8431396484375,0.9405221753434874,0.21194957298073738,0.22466842085921712,0.1314019557535907
761.4037475585938,0.9405440797474909,0.21167137825314206,0.22464714408379657,0.13128480104569862
761.9642944335938,0.9408857986643823,0.21166022440242205,0.22446688434489226,0.1311700244411096
762.5248413085938,0.9421924011437223,0.2116691217662699,0.22478940871916253,0.1312210533261106
763.0853271484375,0.9425082458234668,0.2116374630585726,0.22487659826971063,0.1313692902837937
763.645751953125,0.9444598413215007,0.21172292573175222,0.2249375010698449,0.13161044351651446
764.2061157226562,0.9457750827851281,0.21213393161526034,0.22515166688104452,0.1314968189604611
764.7664184570312,0.9494075817754363,0.21281117168976343,0.22604466046981192,0.13201969782949746
765.3267211914062,0.9513250147679344,0.21351055343682948,0.22618146862797345,0.13230348998477412
765.886962890625,0.9530923651312923,0.21411642420379234,0.22728099502118387,0.1327714366309948
766.4471435546875,0.95477550943552,0.21467689882998506,0.2278331885658803,0.1329579251894095
767.00732421875,0.9558592659895366,0.2150188161851484,0.2284810623910575,0.13301337427183071
767.5673828125,0.9565166664307331,0.21505504897536706,0.2285404001538874,0.13293210289004
768.12744140625,0.9574779875317784,0.2153184053505685,0.22851897498534376,0.1330514884841522
768.6874389648438,0.9569189643166043,0.21536853857474225,0.22871823862268834,0.13334883584606663
769.2474365234375,0.9584589789848154,0.21569057557056237,0.22934082252512028,0.13351830891249555
769.807373046875,0.9578614069832635,0.2156064911144284,0.22879544148460224,0.13336134875113154
770.3672485351562,0.9573215492471201,0.2149367520334316,0.22864443766573647,0.13318651290261124
770.9270629882812,0.9569234223732714,0.21478327041227402,0.2282615743212216,0.13336831966565543
771.48681640625,0.9572422706630893,0.21461351914222151,0.2278911690709657,0.13347248387063831
772.0465698242188,0.9573186253536285,0.2143315154304837,0.22742711402713087,0.13328884111025147
772.6062622070312,0.9574577347556088,0.21404411284172942,0.22723087745231968,0.13331305952289005
773.1658935546875,0.957641588104748,0.21363025534033486,0.22744534256543247,0.13261043961686853
773.7255249023438,0.9583381877803775,0.21380429980973312,0.22728651020512042,0.132269663253458
774.2850952148438,0.9565276790130917,0.21319879648403586,0.22633970390969807,0.1320242205603759
774.8446044921875,0.9562343027747928,0.21341864096250082,0.2262898454897184,0.13217576133031936
775.404052734375,0.9560794167922974,0.21381343661491034,0.22670248722019845,0.13229274954978537
775.9634399414062,0.9570892549223703,0.21378106331992516,0.2269951619954905,0.13237306487615844
776.5228271484375,0.9581809007073275,0.2139214811225677,0.22728638123255382,0.13234480051718725
777.0821533203125,0.9582753640978774,0.21375286816197672,0.22729818314106448,0.13239161841064348
777.6414184570312,0.9585842751088763,0.2142172527659679,0.22780081326664697,0.13273334846281917
778.20068359375,0.957651295547123,0.2143599627056555,0.22809906462885826,0.13339167774031482
778.7598266601562,0.956502731809294,0.21412041261735637,0.22800469213395785,0.13354073367858857
779.3189697265625,0.9566522841032382,0.21441358247944295,0.22849529388326395,0.13399656228501564
779.8781127929688,0.9556312533377879,0.21368875684522343,0.2284193377061322,0.13350073517122327
780.4371337890625,0.954674221196764,0.21326579489885972,0.22791565687699722,0.13302787431223248
780.9961547851562,0.9534928155842064,0.2131870607787203,0.22756896213192326,0.13243247543544154
781.5551147460938,0.9520450442678815,0.21295398028529364,0.2276385980111929,0.1322217397403493
782.114013671875,0.9519980690665758,0.2132001420148047,0.22765656417111427,0.13232814915696312
782.6728515625,0.952193244234437,0.21289015459047772,0.22764287772162195,0.13242094802643053
783.231689453125,0.9523921352243605,0.21299990692590426,0.22753441399328422,0.13207374042188025
783.7904663085938,0.9535848108464658,0.21346066354441193,0.2280323284980729,0.1320813499994492
784.3491821289062,0.9549233016061415,0.2137463082393996,0.22829220031251118,0.13182679516774312
784.9078979492188,0.9568070743446326,0.21408186026786652,0.22880515767859377,0.13223924175057333
785.4664916992188,0.9579032651872965,0.21425627919607138,0.22919428532125463,0.1328286220923788
786.0250854492188,0.9591584741994872,0.21430872086052732,0.22946638342211848,0.13303419557003182
786.5836791992188,0.9601830074457383,0.21459046339177504,0.22950190412869323,0.1330976424365867
787.1421508789062,0.9606738667448753,0.2146094280497194,0.22982206675432695,0.13314547411868757
787.7006225585938,0.960356831812978,0.21481349716672452,0.22974463057722028,0.1326471039355649
788.259033203125,0.9601707293173873,0.2144225333059267,0.2293025442897029,0.13269905379050018
788.8173828125,0.9588509673661608,0.21422109895701993,0.2286414331098514,0.13275570272481216
789.3756713867188,0.9578109590015587,0.21405192647501983,0.22806876108706764,0.13282320052841226
789.9339599609375,0.9567198237420294,0.21440138157505637,0.22746242399683236,0.1323512556515796
790.4921875,0.9574710706998658,0.21477016465777146,0.2277078876642076,0.13264260805335534
791.0503540039062,0.9552280593098446,0.21469310986713247,0.2270562525891629,0.13185551911621998
791.6084594726562,0.9540612140272429,0.21480635211143506,0.22739936522704332,0.13201863283089615
792.1665649414062,0.9529641939591634,0.21468157629148496,0.2272996690801595,0.13191266652148487
792.724609375,0.9532082582104525,0.2148391799892897,0.22705245344468591,0.13224003170315446
793.2825927734375,0.9539670540537544,0.2154494405741419,0.22712563489107485,0.1319503880169338
793.8405151367188,0.9548724984645383,0.2154855847709358,0.22744718848024117,0.13194097163388538
794.3983764648438,0.9556579114569019,0.21578701261768618,0.22787796254399922,0.13165812153404646
794.9562377929688,0.9570857535289808,0.21563201303209997,0.22838768484904948,0.1321095933295037
795.5140380859375,0.9571486470631158,0.2157882806876396,0.22868456664834041,0.13161782177990095
796.0718383789062,0.9592790378949416,0.21620878653790634,0.22977543464103845,0.13258165875446543
796.6295166015625,0.9602122677879401,0.2161034296963688,0.22917757664762603,0.1320109113926007
797.1871948242188,0.9612043621024303,0.2156549736424396,0.22905987231911215,0.13183731633239884
797.7448120117188,0.9609230982987426,0.21563151922190937,0.22924980951917995,0.13197831190382542
798.3023681640625,0.9615785745080355,0.21521974609530314,0.22946291475394257,0.13219111533694333
798.8599243164062,0.9620317425835425,0.21535923837045223,0.22940702941949737,0.13221790622404844
799.4173583984375,0.9622912448815957,0.21509641565732518,0.22958629928446825,0.13216097993116638
799.9747924804688,0.9621048695183341,0.2153123292924612,0.22968005187493598,0.1320153734479177
800.5322265625,0.9625102801692853,0.21503905291663267,0.22907539586292266,0.13180805013825067
801.0895385742188,0.9614763152027386,0.21472316169285868,0.22802896128632275,0.1316045895591968
801.6468505859375,0.9616449600291633,0.21479102202710001,0.22835099671354508,0.13216160330773005
802.2041015625,0.962357415199021,0.21575657277428853,0.228995304263312,0.13273201334936482
802.7612915039062,0.9628573847253655,0.2162043766202396,0.22892733415629057,0.13301367010381102
803.3184204101562,0.9617463974207386,0.216240441593995,0.22905821265595783,0.13344639818814424
803.8755493164062,0.9621913033395234,0.21650708902116733,0.22947261219790677,0.13409276527703592
804.4326171875,0.9619675241821812,0.21672316195384078,0.22973471431155204,0.13477870552725577
804.9896240234375,0.9623722396560948,0.21688413881371552,0.22981163381863948,0.13510461231809642
805.5465698242188,0.9630747124940267,0.21741690801269395,0.23029491817156234,0.13545255236465856
806.103515625,0.9652338592262065,0.21795523374203848,0.23109988509739673,0.13576903969577464
806.6603393554688,0.9659803474907065,0.21790824796914016,0.2314712621433872,0.13581531385390677
807.2172241210938,0.9655811876095278,0.21806618007750797,0.2311837832973735,0.13588254731220176
807.7739868164062,0.9664526629836024,0.21752218170667903,0.23151258009195813,0.1354085480528114
808.3306884765625,0.9676837050508158,0.21778051238882462,0.23159636425266247,0.13523135281301932
808.8873901367188,0.9669054271682225,0.2177735080838451,0.23177663988761918,0.13474565108118378
809.4440307617188,0.967845137541865,0.21798665390105407,0.23189161825802407,0.1348638084136971
810.0006103515625,0.9680015512818023,0.21758009782565332,0.23178277655680163,0.13469392055001167
810.5571899414062,0.9670682408746591,0.2172706288884785,0.2317273604089866,0.13479081079234945
811.1136474609375,0.9661520820349652,0.21662164337406506,0.23177123318981366,0.1345058527624056
811.6701049804688,0.9661811691056387,0.21700055400381468,0.2318057662169311,0.1345851685478607
812.2265014648438,0.9667140171374462,0.21664453176274479,0.23199062674304044,0.13434406051909312
812.7828979492188,0.9672014825448776,0.2170529406544034,0.23223835223482367,0.13470688494062188
813.3391723632812,0.9687755390273345,0.21763255558534134,0.2326783483069974,0.13502394449474708
813.8954467773438,0.9710092885445389,0.2176537299394041,0.23299234621806997,0.1353236506184909
814.45166015625,0.9722321680599221,0.21809083916508784,0.23320889501309586,0.13498430634642458
815.0078735351562,0.9726004498646681,0.21864067535454837,0.23344339170005945,0.13494911521821557
815.56396484375,0.9730460072687295,0.21910253004103036,0.23357997360969032,0.13491271436708469
816.1200561523438,0.9743232660817488,0.2194686191209706,0.2340254600937319,0.13547168324449885
816.6760864257812,0.9745885473551728,0.21980673363178319,0.2339845270406196,0.1350287433375051
817.2320556640625,0.975457629858568,0.21998947894936371,0.234213314036146,0.13517058615893163
817.7880249023438,0.975468137566427,0.21980695167875866,0.2338777926249474,0.1346480979778747
818.3438720703125,0.9733500132530434,0.21934878835376856,0.2340277564360528,0.1343502599489929
818.8997192382812,0.9693340304800998,0.21920286585117604,0.23376840757855233,0.13374556067879195
819.45556640625,0.967722601739,0.21862733486586014,0.23338418522511692,0.13366029462394335
820.0112915039062,0.9654147054593979,0.21822042013653914,0.2333900191578876,0.13300212113034995
820.5670166015625,0.9645931060114066,0.2179465507427722,0.23358209576974606,0.133092474478523
821.1226196289062,0.9638948176690454,0.2186516903230208,0.23359306618662523,0.13234576747991622
821.67822265625,0.9635573107709228,0.2184244824693094,0.23350180020797498,0.13253847653466816
822.2338256835938,0.9635840056953707,0.21868125311333858,0.23339985944392072,0.1320769852761169
822.789306640625,0.9652280173039763,0.21933526940318615,0.233690611893163,0.1324724996969945
823.3447875976562,0.9677629743344452,0.21945251075944458,0.23330157691120412,0.1328306465159065
823.9002075195312,0.9702938023122214,0.21943561283207288,0.23327948260169887,0.13320297158510988
824.45556640625,0.9706943991141744,0.2199070583047569,0.2329763652871385,0.13335806754196647
825.0109252929688,0.9734685649506889,0.22037322178903715,0.23318823981055978,0.13428922387330505
825.566162109375,0.9748887974257023,0.22028636182893013,0.23326325675732507,0.13417046886503553
826.1213989257812,0.9756365850767285,0.21968360528838343,0.23297827618408568,0.13502817819714247
826.6765747070312,0.9771254252786221,0.21966949461896337,0.23323541430844827,0.13521082789322306
827.2317504882812,0.977518565678412,0.21967275543101683,0.233353658541655,0.135594650638943
827.7868041992188,0.9755773522995816,0.21898010417143812,0.23343732820815302,0.13543230791951405
828.3418579101562,0.9756487657896308,0.21885158289842643,0.23377822005688742,0.1354112032475978
828.8968505859375,0.9761893021131559,0.21895301410497484,0.23345144744694812,0.13509379576514827
829.4517822265625,0.9756361580798668,0.21834568677720084,0.23400807596478473,0.13524719084669012
830.0067138671875,0.9739995084029922,0.21855988465688742,0.23433957093757268,0.1353771246797889
830.5615844726562,0.9731578116196181,0.21834159557829522,0.2344283100475707,0.1356236604235629
831.1163940429688,0.9701437397265125,0.21805913029128973,0.2338497187576226,0.1343735720406371
831.671142578125,0.9681736666616988,0.21789157225903724,0.2336464944646291,0.13431601379843566
832.225830078125,0.9662067378088175,0.21809142651729585,0.23376654344946599,0.13431947409428344
832.780517578125,0.9667733674642567,0.2183723043490894,0.2342394886647025,0.13468469404590083
833.3350830078125,0.9648718551125319,0.2188752260883769,0.234439510932335,0.13435591788085413
833.8897094726562,0.9653275661519903,0.21925292207545954,0.23487839592188242,0.1346675827184582
834.4442138671875,0.9660655448872711,0.2203005440424018,0.2349052711204425,0.13483364136236387
834.9986572265625,0.9677184253957882,0.22075316155874292,0.234987915319458,0.1350636310986747
835.5531005859375,0.9684635373930587,0.22139270746881684,0.2349759546743314,0.13409848919761042
836.1074829101562,0.9712517323276464,0.2217906509946031,0.23569721006846497,0.13470154320145258
836.6618041992188,0.971617341117193,0.22211876889253396,0.23557385865373373,0.1347128791430352
837.2161254882812,0.9722026192747941,0.2213917760741043,0.23508048896807285,0.1347417993839814
837.7703247070312,0.9719232339247158,0.2213185717373533,0.23467831474155243,0.13429595902009334
838.3245239257812,0.9718541960154564,0.22085995943090583,0.23401489913432372,0.13447687330833633
838.878662109375,0.9721380353635865,0.22069731712228863,0.23424700819957744,0.13423511001870136
839.4327392578125,0.972759924351315,0.22002093310110823,0.23438448313269689,0.13398300252525056
839.98681640625,0.9727903639086739,0.22018911217989592,0.23436026473863286,0.13388588096461976
840.540771484375,0.9730911956758653,0.2202477081378498,0.23475899440987963,0.1351924013630986
841.0947265625,0.9733384993221351,0.2203010780166988,0.23479166039688215,0.135345833059768
841.648681640625,0.9734233453689847,0.2199261580890389,0.23516730956846768,0.13546615833733605
842.2025146484375,0.9754153987444124,0.22076471048866375,0.2358484192673053,0.13567151343846945
842.75634765625,0.9768983381851634,0.22161885782908583,0.23609660200085186,0.13651721513382245
843.31005859375,0.9783523681565947,0.22180612353121276,0.23657534477441827,0.13663156296580942
843.86376953125,0.9772348545714321,0.22174069950353256,0.23647827231852653,0.13719716949656963
844.41748046875,0.9760221623064956,0.22141279589541432,0.23582300698258274,0.13704095567997995
844.9710693359375,0.9750496222994252,0.2202140853260166,0.2353673938854609,0.13680360565879943
845.524658203125,0.974507479533588,0.21984453425360811,0.23479538244290613,0.13605616223704778
846.0781860351562,0.9756509849185523,0.21955351873864193,0.23425360575562076,0.1359465953805313
846.6316528320312,0.976017899332642,0.22004860933660753,0.23464364888055836,0.13590062066135125
847.18505859375,0.9741900248419552,0.21963093081987461,0.2345987911569897,0.13586066373211608
847.7384643554688,0.9739295815715759,0.21911291767199592,0.23453866667073625,0.13500189067311127
848.2918090820312,0.9751632007562314,0.21942211604793493,0.23464970730174722,0.13484229808381834
848.8450927734375,0.9751261992308973,0.2194495938591781,0.2344736204286299,0.13487287762167458
849.3983154296875,0.9757932167512595,0.22004879841314628,0.23504362169541543,0.135258449859702
849.9514770507812,0.9760133300200653,0.22025667791876047,0.23508155986487608,0.1351409186148535
850.504638671875,0.9756458047164159,0.22098832641053576,0.23583125266350252,0.13547478376194672
851.0577392578125,0.9742153170719309,0.2215902023823724,0.2364904259663983,0.13582324188638198
851.6107788085938,0.9750358463714204,0.22179212583154165,0.23577741685012488,0.13607406608555828
852.1637573242188,0.9755238572966752,0.2223125236505916,0.23521177192634105,0.1361003736096513
852.7167358398438,0.9749155436618043,0.22228427136925963,0.23555046368213892,0.136500715651921
853.2695922851562,0.9721090754270079,0.2223538014649568,0.23516692867496483,0.13659924928582098
853.8224487304688,0.9728862956221994,0.22258746151261458,0.2353776497200908,0.13640940246444913
854.375244140625,0.972135901898535,0.22232708043970323,0.23563364673505735,0.13605343517442972
854.9280395507812,0.9720344409947947,0.22237015513397274,0.23560348495521613,0.13630322185869037
855.480712890625,0.9717677434243971,0.22161082893965456,0.23482110030591258,0.13627997594293903
856.0333862304688,0.9705361503583775,0.22152093671132944,0.23453718411269528,0.13651912494247542
856.5859985351562,0.9688091709146244,0.22183157596337835,0.2350364655100601,0.1364728956448847
857.1385498046875,0.9679145058853216,0.22178494993780254,0.23608200406186533,0.1369403753536773
857.6911010742188,0.9661569893826983,0.2221537591171203,0.2359622933661497,0.13696269950662887
858.2435302734375,0.9659799294754812,0.22203617764009193,0.2359851698574956,0.1369545354074135
858.7959594726562,0.9651582793070146,0.2222361638302219,0.23606950055474096,0.13683538401302375
859.3483276367188,0.9668275904809905,0.22337129948375517,0.23642861650780225,0.13749112006595318
859.9006958007812,0.967557577155356,0.22398761772321382,0.23744013047949436,0.13737981760392445
860.4529418945312,0.9681793045496805,0.22477171764656506,0.23756758330946365,0.13714023892813884
861.0051879882812,0.968625886781195,0.22507520393897645,0.23847890732826696,0.1366277477738423
861.557373046875,0.9707693381482315,0.22446878520814692,0.2388826389314084,0.13671260813555036
862.1094970703125,0.9710523954936713,0.22363775690631837,0.2383429034798722,0.13594592875813397
862.6615600585938,0.9729523639188318,0.22358607624729476,0.23784556890645042,0.13606521889308776
863.213623046875,0.9736360944347244,0.22372588605584295,0.2385649923159456,0.13618781767727753
863.7655639648438,0.9753556016470157,0.22387190960848413,0.23832452322538294,0.13648891919938516
864.3175048828125,0.9754851640858974,0.22294146040590346,0.23813056717174338,0.13615717370682795
864.8694458007812,0.9755875066002352,0.22313312015244827,0.23784993168284196,0.1364923219356515
865.4212646484375,0.976261056427238,0.22277647411494236,0.23823617145865178,0.13664871257380834
865.9730834960938,0.9773748377493735,0.2228459659776958,0.23824315054460055,0.13701721704056527
866.5247802734375,0.9771644084269027,0.22352513592256906,0.23823247122480765,0.1369091265303624
867.0764770507812,0.9787227250808774,0.22428701863111702,0.23798440839648158,0.137062340601325
867.628173828125,0.980221085485357,0.22451969247480025,0.23907337590625277,0.1375559150539369
868.1797485351562,0.9827213258676132,0.2249808602966487,0.23937407006297096,0.1378129122766972
868.7313232421875,0.9831051523400777,0.2247072234294282,0.2393024429752454,0.13775769878000907
869.2828369140625,0.9841799940581556,0.22503982401308728,0.23958979631904895,0.13801656128018686
869.8342895507812,0.9846762956165845,0.22463581117861492,0.23987714118904827,0.13764369704561294
870.3856811523438,0.9847725820176059,0.22508661311361375,0.24074265552446966,0.13834987496625664
870.93701171875,0.9847784955005201,0.22505834953469558,0.24087985016349972,0.13831671033625373
871.4883422851562,0.9853652588535521,0.2251410985765955,0.24072042352632933,0.1387614289207273
872.0396118164062,0.9856442218436287,0.22484892645930366,0.24142411445799442,0.13914611785263964
872.5908203125,0.9842229771175165,0.22474799331748424,0.24081442845597884,0.13818194507887102
873.1419677734375,0.9819508136238766,0.22431790783881886,0.24002473843765185,0.13728218152403826
873.693115234375,0.9803326286993763,0.22442420864955998,0.2411796646387246,0.137760671119206
874.244140625,0.9795399041456185,0.2247031033668223,0.2412137183406459,0.13716580232739423
874.795166015625,0.981820506725677,0.22552470366302446,0.24133354596908638,0.13775551799187
875.34619140625,0.983549508756673,0.2254148644284204,0.24066466441624162,0.13757828321380197
875.8970947265625,0.9848362608163643,0.22562199613546918,0.24105579130303692,0.13797575228303538
876.4479370117188,0.9853945873995505,0.22501601962590473,0.24116836540548137,0.13788644710852924
876.998779296875,0.9868257016889348,0.226119933428477,0.24143645067904185,0.13812252196494954
877.549560546875,0.9859314900228155,0.22568182674573026,0.24179050315603345,0.13826114605424047
878.1002807617188,0.9884921967736473,0.22652374084542778,0.24251447312510208,0.1390172520302462
878.6510009765625,0.990101381761773,0.22670855439894802,0.24281923530207405,0.1389032808431154
879.2015991210938,0.9895039617193052,0.22633754120551525,0.24297322496418977,0.13917690012533346
879.752197265625,0.9859720909008577,0.22564725706476238,0.24244161896726454,0.1382650476518522
880.302734375,0.9847922992189734,0.2262763940691759,0.2429044748218229,0.13814304143991352
880.8532104492188,0.9847993562600352,0.22578315803247542,0.24251646859316478,0.1377708902756159
881.4036254882812,0.9851763761139949,0.22574705943719284,0.24283994903255224,0.1373966796681027
881.9540405273438,0.9831521521029962,0.22534574759315373,0.24264603727791104,0.13686535188208154
882.50439453125,0.9857499768998668,0.22576095701063825,0.24236672249680236,0.13753078887522172
883.0546875,0.9856723296029515,0.22537633853038688,0.2427206518431927,0.13768445534131146
883.6049194335938,0.9873288642471374,0.22591293521312367,0.24249129773947395,0.13731755818564106
884.1550903320312,0.9888548026613005,0.2258304712674797,0.242254301549646,0.1375811706724116
884.7052612304688,0.9924829542186022,0.22614318551405257,0.24319353233424934,0.13863788813850988
885.2553100585938,0.9934881181843962,0.22534015986766376,0.24284071228525567,0.13863428276407583
885.8053588867188,0.9928660649432627,0.2260477997239211,0.2434299553796078,0.13942634754410257
886.3554077148438,0.9918130607110434,0.2267449067038094,0.24324997855643982,0.14001406959897214
886.9053344726562,0.9934109321365446,0.22642212955105007,0.2430123504764953,0.1403607950707589
887.4552612304688,0.9931215694223642,0.22676088085344268,0.2430640564357871,0.13998811018284257
888.0050659179688,0.9931434449889518,0.22684888648041293,0.24246617635805695,0.13961423149091884
888.5548706054688,0.9921195287084659,0.22631131055941578,0.2422359197628632,0.1395080227000051
889.1046142578125,0.991754869529586,0.22690509950164178,0.24222483701056396,0.1392047448489015
889.6543579101562,0.9898448716829127,0.2269996363457327,0.2418731013544148,0.13879788712653038
890.2039794921875,0.9903702971359553,0.2277517962171753,0.2425298407608366,0.13910079286837257
890.7536010742188,0.9924495711174224,0.2281647533776784,0.24184767172089278,0.13846377871755514
891.3031616210938,0.9943761101150954,0.22715689203626124,0.24167271737451934,0.13770001542951238
891.8526611328125,0.9948174391483954,0.22740501428849724,0.2429768444141696,0.13782056851014599
892.4021606445312,0.9956064033457035,0.22730069914223802,0.24385428809252555,0.13815341114534935
892.9515380859375,0.996856220847742,0.22791612004542824,0.24446899521206497,0.1385589253739702
893.5009155273438,0.9979638990040549,0.2281517260463483,0.24479541000448882,0.1391957702373876
894.0502319335938,0.9998841561500015,0.22799674399693465,0.24474356942711276,0.13976259753368186
894.5994873046875,1.0021602140389434,0.2278623907007075,0.24469883329792858,0.13968001424253917
895.148681640625,1.0028933635235948,0.2280563628243526,0.2450125690025481,0.13959383474080642
895.6978759765625,1.0029922693773934,0.22773466392105482,0.24574943099086638,0.1394239423645476
896.2470092773438,1.004308793887188,0.2287231795478718,0.24670463828475342,0.13964463998119
896.7960815429688,1.0054522846257021,0.2297352818922694,0.24637603531331181,0.13985056620883257
897.3450927734375,1.0053847283055766,0.22950989547510367,0.24553829567117133,0.13960305665042966
897.89404296875,1.0046701585167528,0.2289792658790885,0.2456817728804345,0.14007414191209464
898.4429321289062,1.0049585964844374,0.22913902589947835,0.24589232024491298,0.13988921544238522
898.9918212890625,1.0042543420316312,0.22940747100699257,0.24587722415405647,0.13985317126400137
